model,prediction_type,participant_id,stratification,partner,offer_pair,zero_option,run_or_bin,previous_feedback,evaluation_period,n_trials,observed_high,predicted_high,residual_high,observed_investment,predicted_investment,residual_investment
HPreference,generative_history,sub-10317,zero_option,computer,all,positive_positive,all,all,all,8,0.125,0.363125,-0.23812499999999998,3.25,4.076875,-0.8268750000000002
HPreference,generative_history,sub-10317,zero_option,computer,all,zero,all,all,all,6,0.3333333333333333,0.30958333333333327,0.02375000000000005,1.0,1.285,-0.2849999999999999
HPreference,generative_history,sub-10317,run,computer,all,all,single_run,all,all,14,0.21428571428571427,0.34017857142857144,-0.12589285714285717,2.2857142857142856,2.8803571428571435,-0.5946428571428579
HPreference,generative_history,sub-10317,time_bin,computer,all,all,early,all,all,2,0.5,0.3675,0.1325,5.0,4.205,0.7949999999999999
HPreference,generative_history,sub-10317,time_bin,computer,all,all,late,all,all,5,0.0,0.34,-0.34,0.8,2.4019999999999997,-1.6019999999999996
HPreference,generative_history,sub-10317,time_bin,computer,all,all,middle,all,all,7,0.2857142857142857,0.3324999999999999,-0.04678571428571421,2.5714285714285716,2.843571428571429,-0.27214285714285724
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,defection,all,9,0.0,0.30972222222222223,-0.30972222222222223,1.5555555555555556,2.7755555555555556,-1.22
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,no_previous,all,1,0.0,0.295,-0.295,2.0,3.77,-1.77
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,reciprocation,all,4,0.75,0.42,0.33,4.0,2.89375,1.1062500000000002
HPreference,generative_history,sub-10317,partner,friend,all,all,all,all,training,9,1.0,0.9358333333333334,0.0641666666666666,6.444444444444445,6.222222222222221,0.2222222222222232
HPreference,generative_history,sub-10317,offer,friend,0-2,zero,all,all,training,1,1.0,0.8625,0.13749999999999996,2.0,1.725,0.2749999999999999
HPreference,generative_history,sub-10317,offer,friend,0-4,zero,all,all,training,1,1.0,0.9325,0.0675,4.0,3.73,0.27
HPreference,generative_history,sub-10317,offer,friend,0-8,zero,all,all,training,2,1.0,0.9825,0.01749999999999996,8.0,7.86,0.13999999999999968
HPreference,generative_history,sub-10317,offer,friend,2-4,positive_positive,all,all,training,1,1.0,0.82,0.18000000000000005,4.0,3.64,0.3599999999999999
HPreference,generative_history,sub-10317,offer,friend,2-8,positive_positive,all,all,training,3,1.0,0.9691666666666666,0.03083333333333338,8.0,7.815,0.1849999999999996
HPreference,generative_history,sub-10317,offer,friend,4-8,positive_positive,all,all,training,1,1.0,0.935,0.06499999999999995,8.0,7.74,0.2599999999999998
HPreference,generative_history,sub-10317,zero_option,friend,all,positive_positive,all,all,training,5,1.0,0.9325,0.0675,7.2,6.965000000000001,0.23499999999999943
HPreference,generative_history,sub-10317,zero_option,friend,all,zero,all,all,training,4,1.0,0.94,0.06000000000000005,5.5,5.29375,0.20624999999999982
HPreference,generative_history,sub-10317,run,friend,all,all,single_run,all,training,9,1.0,0.9358333333333334,0.0641666666666666,6.444444444444445,6.222222222222221,0.2222222222222232
HPreference,generative_history,sub-10317,time_bin,friend,all,all,early,all,training,4,1.0,0.970625,0.02937500000000004,8.0,7.83875,0.1612499999999999
HPreference,generative_history,sub-10317,time_bin,friend,all,all,middle,all,training,5,1.0,0.9080000000000001,0.09199999999999986,5.2,4.929,0.2709999999999999
HPreference,generative_history,sub-10317,previous_feedback,friend,all,all,all,defection,training,5,1.0,0.9420000000000002,0.05799999999999983,7.2,6.982,0.21799999999999997
HPreference,generative_history,sub-10317,previous_feedback,friend,all,all,all,no_previous,training,1,1.0,0.935,0.06499999999999995,8.0,7.74,0.2599999999999998
HPreference,generative_history,sub-10317,previous_feedback,friend,all,all,all,reciprocation,training,3,1.0,0.9258333333333333,0.07416666666666671,4.666666666666667,4.45,0.21666666666666679
HPreference,generative_history,sub-10317,partner,stranger,all,all,all,all,training,10,0.4,0.44375,-0.043749999999999956,3.4,3.6205000000000003,-0.22050000000000036
HPreference,generative_history,sub-10317,offer,stranger,0-2,zero,all,all,training,1,1.0,0.5225,0.47750000000000004,2.0,1.045,0.9550000000000001
HPreference,generative_history,sub-10317,offer,stranger,0-4,zero,all,all,training,1,1.0,0.3675,0.6325000000000001,4.0,1.47,2.5300000000000002
HPreference,generative_history,sub-10317,offer,stranger,0-8,zero,all,all,training,1,0.0,0.4,-0.4,0.0,3.2,-3.2
HPreference,generative_history,sub-10317,offer,stranger,2-4,positive_positive,all,all,training,2,0.0,0.4275,-0.4275,2.0,2.855,-0.855
HPreference,generative_history,sub-10317,offer,stranger,2-8,positive_positive,all,all,training,4,0.5,0.45125,0.048750000000000016,5.0,4.7075,0.2925000000000004
HPreference,generative_history,sub-10317,offer,stranger,4-8,positive_positive,all,all,training,1,0.0,0.4875,-0.4875,4.0,5.95,-1.9500000000000002
HPreference,generative_history,sub-10317,zero_option,stranger,all,positive_positive,all,all,training,7,0.2857142857142857,0.4496428571428572,-0.16392857142857148,4.0,4.355714285714286,-0.35571428571428587
HPreference,generative_history,sub-10317,zero_option,stranger,all,zero,all,all,training,3,0.6666666666666666,0.43,0.23666666666666664,2.0,1.905,0.09499999999999997
HPreference,generative_history,sub-10317,run,stranger,all,all,single_run,all,training,10,0.4,0.44375,-0.043749999999999956,3.4,3.6205000000000003,-0.22050000000000036
HPreference,generative_history,sub-10317,time_bin,stranger,all,all,early,all,training,8,0.375,0.4575,-0.08250000000000002,3.0,3.64875,-0.6487500000000002
HPreference,generative_history,sub-10317,time_bin,stranger,all,all,middle,all,training,2,0.5,0.38875,0.11125000000000002,5.0,3.5075,1.4925000000000002
HPreference,generative_history,sub-10317,previous_feedback,stranger,all,all,all,defection,training,6,0.16666666666666666,0.42166666666666663,-0.255,2.3333333333333335,3.475,-1.1416666666666666
HPreference,generative_history,sub-10317,previous_feedback,stranger,all,all,all,no_previous,training,1,0.0,0.445,-0.445,2.0,4.67,-2.67
HPreference,generative_history,sub-10317,previous_feedback,stranger,all,all,all,reciprocation,training,3,1.0,0.4875,0.5125,6.0,3.561666666666666,2.438333333333334
HPreference,generative_history,sub-10317,partner,computer,all,all,all,all,training,8,0.25,0.339375,-0.08937499999999998,3.0,3.365625,-0.3656250000000001
HPreference,generative_history,sub-10317,offer,computer,0-2,zero,all,all,training,1,1.0,0.4525,0.5475,2.0,0.905,1.095
HPreference,generative_history,sub-10317,offer,computer,0-4,zero,all,all,training,1,0.0,0.225,-0.225,0.0,0.9,-0.9
HPreference,generative_history,sub-10317,offer,computer,2-4,positive_positive,all,all,training,1,0.0,0.4675,-0.4675,2.0,2.935,-0.935
HPreference,generative_history,sub-10317,offer,computer,2-8,positive_positive,all,all,training,3,0.3333333333333333,0.3175,0.01583333333333331,4.0,3.905,0.0950000000000002
HPreference,generative_history,sub-10317,offer,computer,4-8,positive_positive,all,all,training,2,0.0,0.30875,-0.30875,4.0,5.235,-1.2350000000000003
HPreference,generative_history,sub-10317,zero_option,computer,all,positive_positive,all,all,training,6,0.16666666666666666,0.3395833333333333,-0.17291666666666664,3.6666666666666665,4.1866666666666665,-0.52
HPreference,generative_history,sub-10317,zero_option,computer,all,zero,all,all,training,2,0.5,0.33875,0.16125,1.0,0.9025,0.09750000000000003
HPreference,generative_history,sub-10317,run,computer,all,all,single_run,all,training,8,0.25,0.339375,-0.08937499999999998,3.0,3.365625,-0.3656250000000001
HPreference,generative_history,sub-10317,time_bin,computer,all,all,early,all,training,2,0.5,0.3675,0.1325,5.0,4.205,0.7949999999999999
HPreference,generative_history,sub-10317,time_bin,computer,all,all,middle,all,training,6,0.16666666666666666,0.33,-0.16333333333333336,2.3333333333333335,3.085833333333334,-0.7525000000000004
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,defection,training,5,0.0,0.30550000000000005,-0.30550000000000005,2.4,3.522,-1.1219999999999999
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,no_previous,training,1,0.0,0.295,-0.295,2.0,3.77,-1.77
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,reciprocation,training,2,1.0,0.44625,0.55375,5.0,2.7725,2.2275
HPreference,generative_history,sub-10317,partner,friend,all,all,all,all,heldout,5,1.0,0.91,0.08999999999999997,5.2,4.954000000000001,0.24599999999999955
HPreference,generative_history,sub-10317,offer,friend,0-2,zero,all,all,heldout,1,1.0,0.8375,0.16249999999999998,2.0,1.675,0.32499999999999996
HPreference,generative_history,sub-10317,offer,friend,0-4,zero,all,all,heldout,1,1.0,0.9425,0.057499999999999996,4.0,3.77,0.22999999999999998
HPreference,generative_history,sub-10317,offer,friend,2-4,positive_positive,all,all,heldout,1,1.0,0.855,0.14500000000000002,4.0,3.71,0.29000000000000004
HPreference,generative_history,sub-10317,offer,friend,2-8,positive_positive,all,all,heldout,1,1.0,0.9775,0.022499999999999964,8.0,7.865,0.1349999999999998
HPreference,generative_history,sub-10317,offer,friend,4-8,positive_positive,all,all,heldout,1,1.0,0.9375,0.0625,8.0,7.75,0.25
HPreference,generative_history,sub-10317,zero_option,friend,all,positive_positive,all,all,heldout,3,1.0,0.9233333333333335,0.07666666666666655,6.666666666666667,6.441666666666667,0.22499999999999964
HPreference,generative_history,sub-10317,zero_option,friend,all,zero,all,all,heldout,2,1.0,0.89,0.10999999999999999,3.0,2.7225,0.27749999999999986
HPreference,generative_history,sub-10317,run,friend,all,all,single_run,all,heldout,5,1.0,0.91,0.08999999999999997,5.2,4.954000000000001,0.24599999999999955
HPreference,generative_history,sub-10317,time_bin,friend,all,all,late,all,heldout,5,1.0,0.91,0.08999999999999997,5.2,4.954000000000001,0.24599999999999955
HPreference,generative_history,sub-10317,previous_feedback,friend,all,all,all,defection,heldout,2,1.0,0.94,0.06000000000000005,6.0,5.76,0.2400000000000002
HPreference,generative_history,sub-10317,previous_feedback,friend,all,all,all,reciprocation,heldout,3,1.0,0.89,0.10999999999999999,4.666666666666667,4.416666666666666,0.2500000000000009
HPreference,generative_history,sub-10317,partner,stranger,all,all,all,all,heldout,4,0.25,0.5,-0.25,2.0,3.30625,-1.30625
HPreference,generative_history,sub-10317,offer,stranger,0-2,zero,all,all,heldout,1,0.0,0.4825,-0.4825,0.0,0.965,-0.965
HPreference,generative_history,sub-10317,offer,stranger,0-4,zero,all,all,heldout,1,1.0,0.5,0.5,4.0,2.0,2.0
HPreference,generative_history,sub-10317,offer,stranger,0-8,zero,all,all,heldout,1,0.0,0.5475,-0.5475,0.0,4.38,-4.38
HPreference,generative_history,sub-10317,offer,stranger,4-8,positive_positive,all,all,heldout,1,0.0,0.47,-0.47,4.0,5.88,-1.88
HPreference,generative_history,sub-10317,zero_option,stranger,all,positive_positive,all,all,heldout,1,0.0,0.47,-0.47,4.0,5.88,-1.88
HPreference,generative_history,sub-10317,zero_option,stranger,all,zero,all,all,heldout,3,0.3333333333333333,0.51,-0.1766666666666667,1.3333333333333333,2.4483333333333333,-1.115
HPreference,generative_history,sub-10317,run,stranger,all,all,single_run,all,heldout,4,0.25,0.5,-0.25,2.0,3.30625,-1.30625
HPreference,generative_history,sub-10317,time_bin,stranger,all,all,late,all,heldout,4,0.25,0.5,-0.25,2.0,3.30625,-1.30625
HPreference,generative_history,sub-10317,previous_feedback,stranger,all,all,all,reciprocation,heldout,4,0.25,0.5,-0.25,2.0,3.30625,-1.30625
HPreference,generative_history,sub-10317,partner,computer,all,all,all,all,heldout,6,0.16666666666666666,0.34125,-0.17458333333333334,1.3333333333333333,2.233333333333333,-0.8999999999999997
HPreference,generative_history,sub-10317,offer,computer,0-2,zero,all,all,heldout,1,0.0,0.3575,-0.3575,0.0,0.715,-0.715
HPreference,generative_history,sub-10317,offer,computer,0-4,zero,all,all,heldout,1,1.0,0.3475,0.6525000000000001,4.0,1.39,2.6100000000000003
HPreference,generative_history,sub-10317,offer,computer,0-8,zero,all,all,heldout,2,0.0,0.2375,-0.2375,0.0,1.9,-1.9
HPreference,generative_history,sub-10317,offer,computer,2-4,positive_positive,all,all,heldout,1,0.0,0.4275,-0.4275,2.0,2.855,-0.855
HPreference,generative_history,sub-10317,offer,computer,2-8,positive_positive,all,all,heldout,1,0.0,0.44,-0.44,2.0,4.64,-2.6399999999999997
HPreference,generative_history,sub-10317,zero_option,computer,all,positive_positive,all,all,heldout,2,0.0,0.43375,-0.43375,2.0,3.7475,-1.7475
HPreference,generative_history,sub-10317,zero_option,computer,all,zero,all,all,heldout,4,0.25,0.295,-0.044999999999999984,1.0,1.47625,-0.47625000000000006
HPreference,generative_history,sub-10317,run,computer,all,all,single_run,all,heldout,6,0.16666666666666666,0.34125,-0.17458333333333334,1.3333333333333333,2.233333333333333,-0.8999999999999997
HPreference,generative_history,sub-10317,time_bin,computer,all,all,late,all,heldout,5,0.0,0.34,-0.34,0.8,2.4019999999999997,-1.6019999999999996
HPreference,generative_history,sub-10317,time_bin,computer,all,all,middle,all,heldout,1,1.0,0.3475,0.6525000000000001,4.0,1.39,2.6100000000000003
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,defection,heldout,4,0.0,0.315,-0.315,0.5,1.8425,-1.3425
HPreference,generative_history,sub-10317,previous_feedback,computer,all,all,all,reciprocation,heldout,2,0.5,0.39375,0.10625000000000001,3.0,3.015,-0.015000000000000124
HPreference,conditional_history,sub-10369,partner,friend,all,all,all,all,all,14,0.8571428571428571,0.7563319078707478,0.10081094927210932,5.285714285714286,5.035202452740008,0.2505118329742775
HPreference,conditional_history,sub-10369,offer,friend,0-2,zero,all,all,all,2,1.0,0.6537966754715759,0.34620332452842406,2.0,1.3075933509431519,0.6924066490568481
HPreference,conditional_history,sub-10369,offer,friend,0-4,zero,all,all,all,2,1.0,0.7627145935960259,0.2372854064039741,4.0,3.0508583743841036,0.9491416256158964
HPreference,conditional_history,sub-10369,offer,friend,0-8,zero,all,all,all,2,1.0,0.8520813400007051,0.14791865999929488,8.0,6.816650720005641,1.183349279994359
HPreference,conditional_history,sub-10369,offer,friend,2-4,positive_positive,all,all,all,2,1.0,0.6443461132595073,0.3556538867404927,4.0,3.2886922265190144,0.7113077734809856
HPreference,conditional_history,sub-10369,offer,friend,2-8,positive_positive,all,all,all,4,0.75,0.8142709915646154,-0.06427099156461535,6.5,6.885625949387691,-0.38562594938769124
HPreference,conditional_history,sub-10369,offer,friend,4-8,positive_positive,all,all,all,2,0.5,0.75284264963819,-0.25284264963819003,6.0,7.01137059855276,-1.0113705985527597
HPreference,conditional_history,sub-10369,zero_option,friend,all,positive_positive,all,all,all,8,0.75,0.7564326865067319,-0.0064326865067318995,5.75,6.01782868096179,-0.2678286809617898
HPreference,conditional_history,sub-10369,zero_option,friend,all,zero,all,all,all,6,1.0,0.7561975363561024,0.24380246364389757,4.666666666666667,3.725034148444298,0.9416325182223688
HPreference,conditional_history,sub-10369,run,friend,all,all,single_run,all,all,14,0.8571428571428571,0.7563319078707478,0.10081094927210932,5.285714285714286,5.035202452740008,0.2505118329742775
HPreference,conditional_history,sub-10369,time_bin,friend,all,all,early,all,all,4,1.0,0.8227417704483179,0.17725822955168213,8.0,6.908679425802327,1.091320574197673
HPreference,conditional_history,sub-10369,time_bin,friend,all,all,late,all,all,5,0.8,0.7350028831650013,0.06499711683499876,4.4,4.343709177614016,0.05629082238598393
HPreference,conditional_history,sub-10369,time_bin,friend,all,all,middle,all,all,5,0.8,0.7245330425144381,0.07546695748556198,4.0,4.2279141494161445,-0.22791414941614452
HPreference,conditional_history,sub-10369,previous_feedback,friend,all,all,all,defection,all,7,0.7142857142857143,0.7760414616899228,-0.06175574740420853,5.428571428571429,5.782048101988992,-0.35347667341756317
