run,model,participant_id,parameter,age,mean,median,ci_low,ci_high
H5_full_age,H5,sub-10838,canonical_friend_logit,23,0.4994324838976932,0.4509419828729251,0.0105920556894109,1.3100044877146515
H5_full_age,H5,sub-10843,alpha,27,0.1231240163579248,0.1047477919,0.0154598267205,0.332776311125
H5_full_age,H5,sub-10843,kappa,27,0.4768294890420321,0.46934486405,0.129114531195,0.8699116839824997
H5_full_age,H5,sub-10843,theta,27,0.2931802234577525,0.1411987538,0.0010323788288,0.9905334127549972
H5_full_age,H5,sub-10843,friend_value_probability_effect,27,0.0502989889023959,0.0321782099562471,0.0002377229564236,0.1904093438607844
H5_full_age,H5,sub-10843,canonical_friend_logit,27,0.2859371381867662,0.1856846472961161,0.0013979531026565,1.078525536382484
H5_full_age,H5,sub-10850,alpha,32,0.1138664174852734,0.082810249625,0.0071360110058999,0.4043537895574996
H5_full_age,H5,sub-10850,kappa,32,0.0759411240365962,0.070075133695,0.02637520342175,0.1601453704424997
H5_full_age,H5,sub-10850,theta,32,11.31067490370537,11.050743315,5.1044462008,18.95674649275
H5_full_age,H5,sub-10850,friend_value_probability_effect,32,0.3301807002462619,0.3364046124671144,0.1761857870770485,0.4471374567270349
H5_full_age,H5,sub-10850,canonical_friend_logit,32,2.351519909481077,2.2826243067303267,0.98514522675517,4.087355991571556
H5_full_age,H5,sub-10854,alpha,46,0.0797455646970585,0.0600719056499999,0.006504989481825,0.274656232395
H5_full_age,H5,sub-10854,kappa,46,0.2138003433756339,0.17090993545,0.03970687337025,0.6035490856299999
H5_full_age,H5,sub-10854,theta,46,6.078424424489722,5.193486823000001,1.579935732375,14.7092493545
H5_full_age,H5,sub-10854,friend_value_probability_effect,46,0.378850592301332,0.3818955399724331,0.209922542243918,0.5308815969314954
H5_full_age,H5,sub-10854,canonical_friend_logit,46,2.6887283429550672,2.621746110054671,1.189968800335178,4.5430111709334655
H5_full_age,H5,sub-10857,alpha,22,0.0691044738697394,0.05741575955,0.00516380426655,0.199735942855
H5_full_age,H5,sub-10857,kappa,22,0.988362566852972,0.97363481565,0.47757041439,1.5816329389999997
H5_full_age,H5,sub-10857,theta,22,5.822920665173441,5.4142241635,2.153975779025,11.80558211599999
H5_full_age,H5,sub-10857,friend_value_probability_effect,22,0.7287805596955582,0.7328160913400679,0.6077618648150768,0.8280221739937172
H5_full_age,H5,sub-10857,canonical_friend_logit,22,16.663660881114048,14.960155025622402,6.325291446180372,36.13364356381983
H5_full_age,H5,sub-10858,alpha,80,0.0748072482098027,0.054748310685,0.0041671317301,0.2575901690274995
H5_full_age,H5,sub-10858,kappa,80,0.1673460743886925,0.1496968277499999,0.0542094243125,0.3803460210849992
H5_full_age,H5,sub-10858,theta,80,9.200335846931438,8.8185145935,3.691545193775,16.82568767474999
H5_full_age,H5,sub-10858,friend_value_probability_effect,80,0.4407729520990414,0.4464221058598423,0.2937357479757983,0.5546876326857567
H5_full_age,H5,sub-10858,canonical_friend_logit,80,4.028418547916971,3.8681905470899753,1.83730988678603,7.123857788595095
H5_full_age,H5,sub-10860,alpha,25,0.0760879648255763,0.05711987053,0.005066991747425,0.2586551110524999
H5_full_age,H5,sub-10860,kappa,25,0.1439479626755659,0.1353956888,0.05982529102975,0.2754091615374997
H5_full_age,H5,sub-10860,theta,25,12.471906025649655,12.236107925,6.661938076425,19.652728061999994
H5_full_age,H5,sub-10860,friend_value_probability_effect,25,0.4669509302768594,0.4733904957932733,0.3409863156772006,0.5561647720464411
H5_full_age,H5,sub-10860,canonical_friend_logit,25,5.135428732611371,4.851841375056461,2.332873039162485,9.561567092867202
H5_full_age,H5,sub-10862,alpha,60,0.0821653855299084,0.05856126355,0.004699908545825,0.3015791040449997
H5_full_age,H5,sub-10862,kappa,60,0.1754858737008562,0.1621770705999999,0.0646927307265,0.3641470660499994
H5_full_age,H5,sub-10862,theta,60,10.4002222387215,10.11921496,4.813721502225,17.657148706999998
H5_full_age,H5,sub-10862,friend_value_probability_effect,60,0.4723527738477605,0.4776917959400674,0.3409255363631268,0.5724509955293103
H5_full_age,H5,sub-10862,canonical_friend_logit,60,5.022576573993639,4.758170320837559,2.311840366033028,9.207919543899848
H5_full_age,H5,sub-10863,alpha,42,0.0794056424157088,0.05703040397,0.00440310025275,0.2802127166199998
H5_full_age,H5,sub-10863,kappa,42,0.1122661406811278,0.1061077095999999,0.0461309459659999,0.2154249553899999
H5_full_age,H5,sub-10863,theta,42,13.121890568772905,12.9256261,7.1770747213,20.170579619249988
H5_full_age,H5,sub-10863,friend_value_probability_effect,42,0.4338552959441767,0.4409574597515148,0.2950584294322857,0.5314147287006008
H5_full_age,H5,sub-10863,canonical_friend_logit,42,4.236177329465202,4.003745358004081,1.8742675355408576,7.890541603751548
H5_full_age,H5,sub-10866,alpha,72,0.0966171773051159,0.07429601518,0.006792176095925,0.3200776573849997
H5_full_age,H5,sub-10866,kappa,72,0.0741348262426656,0.05070104933,0.01008386978875,0.2707956373949999
H5_full_age,H5,sub-10866,theta,72,7.695294263136475,7.103419796500001,1.04635149175,17.781400712499988
H5_full_age,H5,sub-10866,friend_value_probability_effect,72,0.1875579801706533,0.1864676810852462,0.0490104413955513,0.3328615156812349
H5_full_age,H5,sub-10866,canonical_friend_logit,72,1.0825290946162278,1.0416749107070655,0.258814720960868,2.146517231708285
H5_full_age,H5,sub-10875,alpha,32,0.079570962249881,0.05843803689,0.0051697509203,0.2779284950225
H5_full_age,H5,sub-10875,kappa,32,0.1145113861038431,0.10878651065,0.0492490080745,0.2124608280699999
H5_full_age,H5,sub-10875,theta,32,13.256891586874689,13.067993065,7.367719906325,20.17052038475
H5_full_age,H5,sub-10875,friend_value_probability_effect,32,0.4400103465025495,0.446902483670311,0.3096962119345245,0.5314313511188469
H5_full_age,H5,sub-10875,canonical_friend_logit,32,4.37586249586385,4.158384851403804,2.0145424361726088,7.9843711439644816
H5_full_age,H5,sub-10881,alpha,62,0.0397842585398416,0.0295721152749999,0.003189482304375,0.1274626216724994
H5_full_age,H5,sub-10881,kappa,62,1.226481588819572,1.1991968645000002,0.3791179858525,2.223950390975
H5_full_age,H5,sub-10881,theta,62,0.1612989564158741,0.085317043615,0.0004129377914125,0.5246382267949993
H5_full_age,H5,sub-10881,friend_value_probability_effect,62,0.0584217126903843,0.0316603839237927,0.0001426476469218,0.2539610235755599
H5_full_age,H5,sub-10881,canonical_friend_logit,62,0.4848999209771976,0.2789074363325134,0.0013662985865903,1.9828887917398
H5_full_age,H5,sub-10886,alpha,55,0.128497902756435,0.092241566795,0.008465093296075,0.4532016137374991
H5_full_age,H5,sub-10886,kappa,55,0.1020375647308595,0.083939880385,0.0185737574535,0.2941611391999997
H5_full_age,H5,sub-10886,theta,55,8.608130762856629,8.250270438000001,2.09707958635,17.186800727999998
H5_full_age,H5,sub-10886,friend_value_probability_effect,55,0.3026713588850668,0.3106072375560349,0.0976091209085815,0.47341265432161
H5_full_age,H5,sub-10886,canonical_friend_logit,55,2.091967746218476,1.9798003650639449,0.5210162026731684,4.347081137020628
H5_full_age,H5,sub-10887,alpha,35,0.4418340491060025,0.46203196155,0.03344951841025,0.8755073022500001
H5_full_age,H5,sub-10887,kappa,35,0.0864891390978329,0.06804222546,0.01362357729575,0.2502714477699998
H5_full_age,H5,sub-10887,theta,35,7.308491025221723,6.6558711795,1.247152180925,16.868081003999993
H5_full_age,H5,sub-10887,friend_value_probability_effect,35,0.2223090104290111,0.2190146713762268,0.0654331789756501,0.3958881188331143
H5_full_age,H5,sub-10887,canonical_friend_logit,35,1.3470541480014606,1.2514649485413445,0.3464978020998533,2.9163568000478284
H5_full_age,H5,sub-10896,alpha,28,0.1034161762390614,0.07477263508,0.007086411208775,0.3428170917649998
H5_full_age,H5,sub-10896,kappa,28,0.2310992112436865,0.2027444532,0.06557101650325,0.5456449272649999
H5_full_age,H5,sub-10896,theta,28,7.339317826425106,6.827202622,2.397666241325,15.123989121499994
H5_full_age,H5,sub-10896,friend_value_probability_effect,28,0.4600805768130921,0.4648593569298291,0.310797851408153,0.5851735349515541
H5_full_age,H5,sub-10896,canonical_friend_logit,28,4.1799605151795,4.004757026673116,1.958354639198269,7.358692862834396
H5_full_age,H5,sub-10897,alpha,31,0.0585380893673125,0.04373046845,0.004301917963375,0.2009001434649999
H5_full_age,H5,sub-10897,kappa,31,0.2377443374813268,0.2125632253,0.05952979431125,0.5579826535524997
H5_full_age,H5,sub-10897,theta,31,9.644675825443738,9.381870547,3.781357159725,17.136832981250002
H5_full_age,H5,sub-10897,friend_value_probability_effect,31,0.4983422782326457,0.5090291984476469,0.2987139876721412,0.638929662502786
H5_full_age,H5,sub-10897,canonical_friend_logit,31,6.290884501689128,5.623715600221848,1.8768658512048095,14.46939055997142
H5_full_age,H5,sub-10898,alpha,61,0.2617651926336226,0.24063953235,0.01480205498225,0.6294806414699997
H5_full_age,H5,sub-10898,kappa,61,0.1344838693236798,0.1218320248,0.04108979433475,0.2968831823824998
H5_full_age,H5,sub-10898,theta,61,9.210392709755594,8.855502617500001,3.609414894125,16.958395765499997
H5_full_age,H5,sub-10898,friend_value_probability_effect,61,0.3964071928104225,0.4013992294176274,0.2329723008080994,0.5297059795275199
H5_full_age,H5,sub-10898,canonical_friend_logit,61,3.291312161607861,3.065324060740209,1.3558457046212626,6.585832622904304
H5_full_age,H5,sub-10908,alpha,42,0.1072037432169126,0.077812495875,0.007765988225825,0.3900100359374988
H5_full_age,H5,sub-10908,kappa,42,0.0472708638360154,0.039549191045,0.0097221585635,0.1302536830874998
H5_full_age,H5,sub-10908,theta,42,9.855523243230463,9.579485852,2.5967639233,18.73374492125
H5_full_age,H5,sub-10908,friend_value_probability_effect,42,0.1950641367781966,0.1946853417976822,0.0558514107997709,0.3370766441275202
H5_full_age,H5,sub-10908,canonical_friend_logit,42,1.148003996127542,1.1010226534703642,0.2951479690478895,2.272050662088604
H5_full_age,H5,sub-10918,alpha,24,0.0409727817233174,0.0393742450799999,0.00791291457195,0.0841316921444999
H5_full_age,H5,sub-10918,kappa,24,1.862400548980553,1.832318683,1.07155876305,2.8406617304749995
H5_full_age,H5,sub-10918,theta,24,0.6050355050866243,0.6007337252,0.40963612131,0.8195557755074995
H5_full_age,H5,sub-10918,friend_value_probability_effect,24,0.4538437072169627,0.4577770018504121,0.2398704037560674,0.6472065681943039
H5_full_age,H5,sub-10918,canonical_friend_logit,24,3.365646628495277,3.3187460752476645,1.671425288625429,5.296074203009964
H5_full_age,H5,sub-10924,alpha,32,0.0827449601795269,0.060882335715,0.005720693672775,0.2862256455799999
H5_full_age,H5,sub-10924,kappa,32,0.0906922159020804,0.08554690595,0.0367507614057499,0.1744884564274999
H5_full_age,H5,sub-10924,theta,32,12.780902987697065,12.590518405,6.7699486965,20.002324352
H5_full_age,H5,sub-10924,friend_value_probability_effect,32,0.3924956227515429,0.4000186662288539,0.2477733061674568,0.4954550764320604
H5_full_age,H5,sub-10924,canonical_friend_logit,32,3.292547716481926,3.1702974931592585,1.477344354851267,5.774912462373654
H5_full_age,H5,sub-10926,alpha,35,0.0417733655872402,0.032840208595,0.0037090373294,0.1321849574274997
H5_full_age,H5,sub-10926,kappa,35,1.2611501592240175,1.236313079,0.2162713705025,2.42327389275
H5_full_age,H5,sub-10926,theta,35,1.0612100249295615,0.82542426105,0.4256517547425,3.2846234180499936
H5_full_age,H5,sub-10926,friend_value_probability_effect,35,0.4694883466063285,0.4775781676342995,0.1855507748108979,0.7049879114636931
H5_full_age,H5,sub-10926,canonical_friend_logit,35,3.1696858445445404,3.110054193918937,1.108120144488888,5.574105283149363
H5_full_age,H5,sub-10928,alpha,55,0.0772457651214298,0.063029402115,0.005567180384125,0.2269957892875
H5_full_age,H5,sub-10928,kappa,55,4.3188545048438245,3.74738759,1.4788601805,10.521308188
H5_full_age,H5,sub-10928,theta,55,0.538839165954562,0.5248570383,0.35255515673,0.8002482151074991
H5_full_age,H5,sub-10928,friend_value_probability_effect,55,0.4952510611446108,0.5008303921953934,0.1912945237352334,0.7783022808652964
H5_full_age,H5,sub-10928,canonical_friend_logit,55,6.812502491462281,6.0226592825203,2.212790475322937,16.062941571299966
H5_full_age,H5,sub-10929,alpha,42,0.129382899428618,0.09829542471,0.009555229627175,0.4258112437274994
H5_full_age,H5,sub-10929,kappa,42,0.1391458402392721,0.1044419578499999,0.02211513397975,0.4514357676824998
H5_full_age,H5,sub-10929,theta,42,7.243444276826097,6.659498351,1.24684382065,16.305006506249995
H5_full_age,H5,sub-10929,friend_value_probability_effect,42,0.3091632636563704,0.3147635429562985,0.1058433382751963,0.4872007128276114
H5_full_age,H5,sub-10929,canonical_friend_logit,42,2.1037717080100724,1.9917392108122,0.5656884611054092,4.335971314295427
H5_full_age,H5,sub-10930,alpha,49,0.0957034002294246,0.080682765925,0.0083929810018,0.2645643938575
H5_full_age,H5,sub-10930,kappa,49,0.1762514643871856,0.159869143,0.060603572449,0.3865317186874996
H5_full_age,H5,sub-10930,theta,49,9.14712205795625,8.811581593,3.723973183225,16.546355901749997
H5_full_age,H5,sub-10930,friend_value_probability_effect,49,0.4522511251463954,0.4576638215760132,0.3170375266688402,0.5584647573141704
H5_full_age,H5,sub-10930,canonical_friend_logit,49,4.257656428288804,4.09723441417797,2.0567214997818515,7.318737806802761
H5_full_age,H5,sub-10938,alpha,58,0.083677739404948,0.062798411845,0.005670273495975,0.2833219865849999
H5_full_age,H5,sub-10938,kappa,58,0.1387231681093818,0.12755795845,0.05267322587325,0.2875136141374999
H5_full_age,H5,sub-10938,theta,58,10.640278697438688,10.36344553,4.87847529225,17.90837123199998
H5_full_age,H5,sub-10938,friend_value_probability_effect,58,0.4357080864691929,0.4413696416413915,0.30197115470285,0.5366421179533252
H5_full_age,H5,sub-10938,canonical_friend_logit,58,4.041011228858793,3.868695305137171,1.9260323984502723,7.124162394616346
H5_full_age,H5,sub-10940,alpha,22,0.1721607083459647,0.1326038563,0.0119193710335,0.5503914351024995
H5_full_age,H5,sub-10940,kappa,22,0.049668401097706,0.03791117065,0.008071193822825,0.1595597370924998
H5_full_age,H5,sub-10940,theta,22,8.554490624564716,8.157690713000001,1.2282768909,18.473327435999988
H5_full_age,H5,sub-10940,friend_value_probability_effect,22,0.1607203342951114,0.1578316916016703,0.0379986986926136,0.2985683279889822
H5_full_age,H5,sub-10940,canonical_friend_logit,22,0.9121986156895704,0.8672234981125402,0.200296770072482,1.8706153482726828
H5_full_age,H5,sub-10950,alpha,24,0.1945200066412152,0.13839442085,0.01459190890075,0.6561632416449996
H5_full_age,H5,sub-10950,kappa,24,0.0691140507730033,0.05868082338,0.01723042601325,0.1829940505249999
H5_full_age,H5,sub-10950,theta,24,9.34113051234196,9.0234722615,2.8634887429,17.88112011249999
H5_full_age,H5,sub-10950,friend_value_probability_effect,24,0.2549265867302547,0.2575177654864808,0.1020114672219551,0.3922764335311585
H5_full_age,H5,sub-10950,canonical_friend_logit,24,1.5960299946661702,1.5425168345043154,0.5461291603539467,2.939411700541778
H5_full_age,H5,sub-10951,alpha,21,0.0273624029406499,0.022226396275,0.00218033089,0.0802466611254999
H5_full_age,H5,sub-10951,kappa,21,2.1857701055222813,2.141920215,1.2892628117,3.355685671699999
H5_full_age,H5,sub-10951,theta,21,4.435729054719981,3.9275884535,1.43729040825,10.1081884025
H5_full_age,H5,sub-10951,friend_value_probability_effect,21,0.8752137417730057,0.879901373498015,0.7831979241774183,0.9415290757530392
H5_full_age,H5,sub-10951,canonical_friend_logit,21,28.47398139548471,24.611315259653978,9.356240219699218,68.75026240857581
H5_full_age,H5,sub-10952,alpha,32,0.0871060496343878,0.06802045999,0.006368376224,0.2719783139849999
H5_full_age,H5,sub-10952,kappa,32,0.1675503935950457,0.15228127035,0.04799564091175,0.3755144581774999
H5_full_age,H5,sub-10952,theta,32,10.743731390104951,10.482373055,4.8367626874,18.066318078
H5_full_age,H5,sub-10952,friend_value_probability_effect,32,0.4594163667246751,0.4713288286073218,0.2644748765245301,0.5856181572496324
H5_full_age,H5,sub-10952,canonical_friend_logit,32,5.023255574883366,4.610405290146606,1.5930027542156904,10.893286074995665
H5_full_age,H5,sub-10953,alpha,63,0.0286043106267061,0.022684134825,0.0019284812472,0.0872654976637499
H5_full_age,H5,sub-10953,kappa,63,3.299339150513416,3.1913197880000004,1.840405483725,5.351081427449998
H5_full_age,H5,sub-10953,theta,63,1.3736974604379968,1.2749436795,0.8037701173025,2.5166197824749994
H5_full_age,H5,sub-10953,friend_value_probability_effect,63,0.9003745638704755,0.9068633184978117,0.7975230175225511,0.96635621199574
H5_full_age,H5,sub-10953,canonical_friend_logit,63,13.003740328476797,12.443440169447635,7.466526907572613,21.89256232463146
H5_full_age,H5,sub-10954,alpha,46,0.2072498680855937,0.1459221987,0.01241887208325,0.6891740182424999
H5_full_age,H5,sub-10954,kappa,46,0.2425736506529244,0.22392316525,0.0078107822392,0.6266101898224997
H5_full_age,H5,sub-10954,theta,46,1.815675889057664,0.2942183794999999,0.0017717766097,14.128034783749987
H5_full_age,H5,sub-10954,friend_value_probability_effect,46,0.0520771571768837,0.0367475214820911,0.0002800569734936,0.1814661060780097
H5_full_age,H5,sub-10954,canonical_friend_logit,46,0.282287517267998,0.1990137061737844,0.0015605041512418,0.9949216356250692
H5_full_age,H5,sub-10956,alpha,28,0.0325150699037045,0.02529827725,0.002723222791775,0.1044339778699998
H5_full_age,H5,sub-10956,kappa,28,0.7242003444686544,0.7100656599,0.28328375038,1.2538791535999998
H5_full_age,H5,sub-10956,theta,28,7.007688416211562,6.611606117,2.72992671025,13.406003782999996
H5_full_age,H5,sub-10956,friend_value_probability_effect,28,0.6739873034865911,0.6777498751634774,0.5447747194172878,0.7837401401763461
H5_full_age,H5,sub-10956,canonical_friend_logit,28,14.42907646861597,13.129992034957674,5.680290488143052,30.720549562989422
